time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.047,0.0089,0.767,0.005848073059502756,1.1030352660786626,0.02226216115618674,0.11889565966502022
0.048,0.0053,-0.233,0.0058746614043003395,1.1030352660786615,0.02261590130460327,0.11889565966501987
0.049,0.0038,-1.233,0.005901454427100436,1.080518686301434,0.02297236455697899,0.1120010697824538
0.05,-0.0045,0.767,0.006047650847674209,1.068692525860416,0.024917410173975498,0.10837989254625968
0.051000000000000004,-0.005500000000000051,-0.233,0.006352611404548385,1.0830224134630222,0.028974706461921268,0.11276771250207546
0.052000000000000005,-0.012899999999999955,-0.233,0.006444048767554907,1.0830224134630222,0.030191219434315204,0.11276771250207546
0.053,-0.0063,0.767,0.0065165420743986706,1.097165156800298,0.03115569440699002,0.11709822877451251
0.054,-0.0087,-0.233,0.006517381672018132,1.0946937766699625,0.03116686469189416,0.1163414907347584
0.055,0.0004,-0.233,0.006510651171410924,1.092216804514227,0.031077319881871693,0.11558304041355984
0.056,0.0065,2.767,0.0066340694958610755,1.0922168045142275,0.03271931816121866,0.11558304041355998
0.057,0.0032,-0.233,0.0071372029926448045,1.0922168045142275,0.03941317290022365,0.11558304041355998
0.058,0.0057,0.767,0.007170577030932609,1.0922168045142282,0.03985719216306471,0.11558304041356018
0.059000000000000004,0.0048999999999999625,-2.233,0.00715265911148131,1.0897342022009748,0.03961880622613365,0.11482286613484033
0.06,-0.0005,0.767,0.007167252372437821,1.089734202200975,0.03981295980492681,0.1148228661348404
0.061,0.0064,-1.233,0.007159859305494397,1.0939318069300492,0.03971459999284638,0.11610817515523415
