time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
8.341,0.2565,-8.542999999992894,0.1291200169951178,5.488445574435358,0.6089530528887163,0.6103177255915995
8.342,0.1191,-4.543,0.1291233365715423,5.488445574435358,0.6089691111548639,0.6103177255915995
8.343,-0.0473,-2.543,0.1291176073473012,5.503660724847502,0.6089413963515523,0.6122178304249362
8.344,-0.1141,-1.543,0.1292788387078479,5.521030617075842,0.6097213440821999,0.6143870246348906
8.345,-0.0937,-1.543,0.12963440998850062,5.512352512717134,0.611441400357159,0.6133032819449056
8.346,-0.0011,0.457,0.12991451533511694,5.420219891643606,0.6127963943775213,0.6017975370874595
8.347,-0.0177,1.4570000000124346,0.1287473999238037,5.374887119576944,0.6071505385503981,0.5961362707194539
8.348,-0.0633,8.457,0.12903781997802174,5.343680234334238,0.6085554293945481,0.5922390793097834
8.349,-0.1885,5.457,0.13139559532983922,5.330963289742715,0.619961036397996,0.5906509564697788
8.35,-0.3058,5.457,0.1321464150389834,5.320577198214433,0.6235930849416965,0.5893539162054503
8.351,-0.138,-6.543,0.13029893652867885,5.326493886514765,0.6146560105000598,0.5900928065701381
8.352,0.1528,-7.543,0.12786277163515086,5.312817541047207,0.6028711984526532,0.5883848714251427
8.353,0.1922,-2.543,0.12714561055954615,5.321221885059274,0.5994019716748722,0.5894344262600136
8.354000000000001,0.3001999999997087,-4.543,0.12681017446927081,5.28648276744507,0.5977793182624067,0.5850961211170083
8.355,0.1362,-4.543,0.1272500164059778,5.246000698230855,0.5999070291445517,0.5800406222692276
8.356,-0.0131,9.457,0.12723489211345473,5.253822313394678,0.599833866221464,0.5810174045142075
8.357,-0.0942,15.456999999982237,0.1275799913087481,5.242186883910071,0.6015032643664942,0.5795643439000971
8.358,-0.1189,5.457,0.128326504593558,5.269632399454336,0.6051144808222229,0.582991806352092
8.359,-0.0522,4.457,0.12871064453841105,5.230848791036593,0.6069727364197898,0.5781484154021099
8.36,-0.1943,5.45699999998046,0.1284668921682165,5.129062874766659,0.6057935978990419,0.5654371436610336
8.361,-0.1018,-5.543,0.1283446735782582,5.055187281082167,0.6052023722742149,0.5562113806009793
8.362,0.1497,-4.543,0.12799525905090756,4.969738400615285,0.6035120989505987,0.5455403174579723
8.363,0.3299,-13.543,0.12737228879150458,4.950434533461837,0.6004985150024463,0.543129603775439
8.364,0.3626,-0.543,0.12736321902183895,4.939248343186076,0.6004546404966168,0.5417326452417505
8.365,0.3925,0.457,0.12727838128585817,4.882972531804399,0.6000442426718566,0.5347047856209264
8.366,0.2033,3.457,0.12710417934723992,4.861357101873043,0.5992015504918798,0.5320053983802692
8.367,-0.0677,0.457,0.12710252812074943,4.860263881468408,0.5991935627756585,0.5318688743684465
8.368,-0.0315,-3.543,0.12698157744450483,4.833752206974017,0.5986084706128348,0.5285580322484478
8.369,-0.0638,-3.543,0.12649129875601975,4.833092557956149,0.5962367747518545,0.5284756536814795
8.370000000000001,-0.2719999999999522,-2.543,0.12644108113503744,4.833092557956149,0.5959938498060446,0.5284756536814795
8.371,-0.2451,-12.543,0.1264626277388459,4.831463010677114,0.5960980803024355,0.5282721518706415
8.372,-0.0232,-6.543,0.12646141271801253,4.829612862168785,0.5960922027067962,0.5280411008440108
8.373,0.0067,3.457000000015987,0.12645434490537583,4.824058159172756,0.5960580125566421,0.5273474160808236
8.374,-0.0199,12.457,0.12646216380381148,4.829612862168786,0.5960958360425346,0.5280411008440109
8.375,-0.1922,9.457,0.12647082455382413,4.829392800709129,0.5961377319385636,0.5280136190359578
8.376,-0.2142,5.456999999992894,0.12659170487574675,4.828732556156553,0.5967224837662713,0.527931166097173
8.377,-0.072,1.457,0.1265994642125671,4.830583041828509,0.5967600191261655,0.5281622592296141
8.378,0.0945,-4.543,0.12662452020944912,4.828952647704388,0.5968812261161766,0.5279586516627107
8.379,0.0727,0.457,0.1266394319036305,4.833972069976357,0.5969533606066221,0.5285854892726705
8.38,0.0526,-2.543,0.126707180833534,4.848869674788296,0.5972810922833435,0.5304459382423837
8.381,0.0713,-5.543,0.1271137301823712,4.848650487320832,0.5992477521251178,0.5304185655805924
8.382,0.0551,-4.543,0.12922559756427338,4.8502742601245235,0.6094637930141742,0.5306213462609644
8.383000000000001,-0.05080000000017071,6.457,0.1311072885356694,4.861754631703085,0.6185663683316808,0.5320550428682299
8.384,-0.1469,-0.543,0.1319509903967506,4.861973228409575,0.6226477291144848,0.53208234175436
8.385,-0.0078,0.457,0.130405563707026,4.791663533953705,0.6151718135392156,0.5233018968262967
8.386000000000001,0.08519999999997105,0.457,0.13068768334407338,4.635938205573609,0.6165365515773995,0.5038545406639937
8.387,0.0689,0.457,0.13217497708357265,4.623897203165004,0.6237312522423043,0.5023508311208695
8.388,-0.0069,-0.543,0.13411759867683806,4.627990900007442,0.6331285760510029,0.5028620618971571
8.389,0.0071,-2.543000000005329,0.1342759562986915,4.634927283175189,0.6338946222307072,0.5037282942265064
8.39,-0.0048,-5.543,0.13331337597223122,4.640708372184862,0.6292381934897785,0.504450250623366
8.391,-0.0158,2.457,0.13402507918477793,4.638646787771199,0.632681018158864,0.5041927949687965
8.392,-0.0258,4.457,0.13314465956440757,4.581325323763986,0.6284220372596326,0.49703435171560906
8.393,-0.0731,4.457,0.13305483559585876,4.581325323763986,0.6279875188124159,0.49703435171560906
8.394,-0.0987,1.457,0.1333176804359899,4.580165264238407,0.6292590160935749,0.4968894806724841
8.395,-0.0914,5.457,0.13283852009320182,4.609016687270824,0.6269411046109287,0.500492516256594
